FlowID,PacketLength,Timestamp,Direction,RTP,DTLS,STUN
1,1244,2025-02-20 21:12:19.526678 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.526725 +1100 AEDT,0,true,false,false
1,134,2025-02-20 21:12:19.556304 +1100 AEDT,1,false,false,false
1,1244,2025-02-20 21:12:19.570198 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.57026 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570265 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570336 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570402 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570447 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570458 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.57056 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570572 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570677 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570697 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570719 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570833 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570834 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.570846 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570888 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.5709 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.570994 +1100 AEDT,0,true,false,false
1,1244,2025-02-20 21:12:19.571004 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.571038 +1100 AEDT,0,true,false,false
1,142,2025-02-20 21:12:19.588801 +1100 AEDT,0,false,false,false
1,118,2025-02-20 21:12:19.608049 +1100 AEDT,1,false,false,false
1,1245,2025-02-20 21:12:19.608238 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608284 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608367 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608368 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.60837 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608394 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608453 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608454 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608466 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608496 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.60853 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.60854 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608611 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608656 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608669 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608696 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608723 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608824 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.608825 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.608836 +1100 AEDT,0,true,false,false
1,142,2025-02-20 21:12:19.617257 +1100 AEDT,0,false,false,false
1,122,2025-02-20 21:12:19.635478 +1100 AEDT,0,false,false,false
1,1240,2025-02-20 21:12:19.650945 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.65102 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651023 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651066 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651097 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651204 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651215 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651267 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651279 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651328 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651391 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651432 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651532 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651534 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651586 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651598 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651626 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651714 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.651732 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.651779 +1100 AEDT,0,true,false,false
1,146,2025-02-20 21:12:19.655596 +1100 AEDT,1,false,false,false
1,1240,2025-02-20 21:12:19.695736 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.695874 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.695988 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.695989 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.696017 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696082 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.696121 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696178 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.696266 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696276 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.69631 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696341 +1100 AEDT,0,true,false,false
1,1240,2025-02-20 21:12:19.696418 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696465 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.696476 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696507 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.696558 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696559 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.69659 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.696647 +1100 AEDT,0,true,false,false
1,118,2025-02-20 21:12:19.706949 +1100 AEDT,1,false,false,false
1,1241,2025-02-20 21:12:19.733745 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.733903 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734123 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734175 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734304 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734357 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734439 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734458 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734511 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734547 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734607 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734653 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734695 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734755 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734793 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734841 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734914 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.734932 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.734987 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.735017 +1100 AEDT,0,true,false,false
1,134,2025-02-20 21:12:19.755554 +1100 AEDT,1,false,false,false
1,1241,2025-02-20 21:12:19.774798 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.774841 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.77488 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.774932 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.774991 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775035 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775072 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775152 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775164 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775328 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775431 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775477 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775534 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775572 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775619 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775687 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775705 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775754 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.775827 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.775847 +1100 AEDT,0,true,false,false
1,126,2025-02-20 21:12:19.805575 +1100 AEDT,1,false,false,false
1,118,2025-02-20 21:12:19.806353 +1100 AEDT,0,false,false,false
1,1241,2025-02-20 21:12:19.819273 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819298 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819325 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819428 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.81944 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819485 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819497 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819565 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819566 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819579 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819618 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.819716 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819727 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:19.819767 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819778 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819816 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819832 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819877 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819888 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.819975 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.85483 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.854853 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.854863 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.85489 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.854916 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855004 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855015 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855044 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855074 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855121 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855144 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855207 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855276 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855323 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855376 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.85546 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.85547 +1100 AEDT,0,true,false,false
1,130,2025-02-20 21:12:19.8555 +1100 AEDT,1,false,false,false
1,1253,2025-02-20 21:12:19.855523 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855539 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.855577 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.898745 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.89883 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.89897 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899001 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899117 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899147 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.89923 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899292 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899388 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899523 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899618 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899685 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899745 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:19.899851 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.899918 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.899981 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.900031 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.9001 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.900114 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.900165 +1100 AEDT,0,true,false,false
1,130,2025-02-20 21:12:19.90555 +1100 AEDT,1,false,false,false
1,1254,2025-02-20 21:12:19.935899 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.935962 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936102 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936137 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936281 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936306 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936367 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.9364 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936452 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936505 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936544 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936585 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936644 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936687 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936744 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936817 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936833 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.936888 +1100 AEDT,0,true,false,false
1,1254,2025-02-20 21:12:19.93694 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.936985 +1100 AEDT,0,true,false,false
1,118,2025-02-20 21:12:19.93703 +1100 AEDT,0,false,false,false
1,118,2025-02-20 21:12:19.937085 +1100 AEDT,0,false,false,false
1,134,2025-02-20 21:12:19.957481 +1100 AEDT,1,false,false,false
1,1250,2025-02-20 21:12:19.977713 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.977808 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978036 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978107 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978287 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978414 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978523 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978618 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978683 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978746 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.97886 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.978947 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979087 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979105 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979165 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979215 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.97925 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979306 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979373 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:19.979405 +1100 AEDT,0,true,false,false
1,126,2025-02-20 21:12:20.006524 +1100 AEDT,1,false,false,false
1,1250,2025-02-20 21:12:20.025711 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.025771 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.025902 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.025933 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026036 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026064 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026184 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026215 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026317 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026336 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026396 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026439 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026485 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026557 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026637 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.02664 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026699 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.02674 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026778 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.026833 +1100 AEDT,0,true,false,false
1,126,2025-02-20 21:12:20.055576 +1100 AEDT,1,false,false,false
1,1250,2025-02-20 21:12:20.056259 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.057871 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.05789 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.057937 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.057984 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058014 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058054 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058083 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058143 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058157 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058195 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058268 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.05827 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058294 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058352 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058366 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.05841 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058452 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.05848 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058515 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058546 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.058595 +1100 AEDT,0,true,false,false
1,118,2025-02-20 21:12:20.088736 +1100 AEDT,0,false,false,false
1,1250,2025-02-20 21:12:20.103527 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.103596 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.103694 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.103706 +1100 AEDT,0,true,false,false
1,1250,2025-02-20 21:12:20.103737 +1100 AEDT,0,true,false,false
1,1251,2025-02-20 21:12:20.103765 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:20.103791 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:20.103833 +1100 AEDT,0,true,false,false
1,1241,2025-02-20 21:12:20.103844 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.103877 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.103901 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.103977 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.103988 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104021 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104055 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104066 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104101 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104124 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104158 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.10417 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.104198 +1100 AEDT,0,true,false,false
1,146,2025-02-20 21:12:20.106958 +1100 AEDT,1,false,false,false
1,1242,2025-02-20 21:12:20.148709 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148764 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148789 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148835 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148865 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148912 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148919 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148951 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.148975 +1100 AEDT,0,true,false,false
1,1242,2025-02-20 21:12:20.1491 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149113 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.14916 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149172 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149199 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149223 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149256 +1100 AEDT,0,true,false,false
1,1203,2025-02-20 21:12:20.149286 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.149384 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.149424 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.149498 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.149545 +1100 AEDT,0,true,false,false
1,126,2025-02-20 21:12:20.155574 +1100 AEDT,1,false,false,false
1,118,2025-02-20 21:12:20.165262 +1100 AEDT,0,false,false,false
1,1204,2025-02-20 21:12:20.183279 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.18332 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183372 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183508 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183525 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183579 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183704 +1100 AEDT,0,true,false,false
1,1204,2025-02-20 21:12:20.183768 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:20.193557 +1100 AEDT,0,true,false,false
1,1253,2025-02-20 21:12:20.193679 +1100 AEDT,0,true,false,false
